started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-11-03 10:18:35.497000+00:00,2022-11-03 10:34:09.843000+00:00,934,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-11-03 10:21:39.026000+00:00,2022-11-03 10:31:32.160000+00:00,593,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-11-03 10:25:47.342000+00:00,2022-11-03 10:29:10.493000+00:00,203,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-11-03 10:27:11.330000+00:00,2022-11-03 10:31:14.227000+00:00,242,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-11-03 10:30:10.752000+00:00,2022-11-03 10:39:48.888000+00:00,578,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-11-03 10:33:03.616000+00:00,2022-11-03 10:35:34.868000+00:00,151,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-11-03 10:34:41.326000+00:00,2022-11-03 10:40:10.421000+00:00,329,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-11-03 10:36:23.899000+00:00,2022-11-03 10:44:34.702000+00:00,490,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-11-03 10:37:40.232000+00:00,2022-11-03 10:42:40.980000+00:00,300,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-11-03 10:39:08.244000+00:00,2022-11-03 10:42:31.704000+00:00,203,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-11-03 10:43:47.674000+00:00,2022-11-03 10:48:50.682000+00:00,303,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-11-03 10:46:49.751000+00:00,2022-11-03 10:55:42.096000+00:00,532,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-11-03 10:46:53.036000+00:00,2022-11-03 10:51:25.453000+00:00,272,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-11-03 10:47:21.702000+00:00,2022-11-03 10:49:56.019000+00:00,154,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2022-11-03 10:48:25.920000+00:00,2022-11-03 10:55:25.211000+00:00,419,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-11-03 10:49:47.575000+00:00,2022-11-03 11:02:16.623000+00:00,749,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-11-03 10:50:36.126000+00:00,2022-11-03 11:00:58.447000+00:00,622,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-11-03 10:51:15.805000+00:00,2022-11-03 10:52:24.311000+00:00,68,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-11-03 10:54:30.352000+00:00,2022-11-03 10:57:51.858000+00:00,201,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-11-03 10:55:10.714000+00:00,2022-11-03 11:00:22.768000+00:00,312,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-11-03 10:55:53.173000+00:00,2022-11-03 11:03:33.512000+00:00,460,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-11-03 10:55:57.392000+00:00,2022-11-03 10:58:11.819000+00:00,134,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-11-03 10:57:51.904000+00:00,2022-11-03 11:01:19.551000+00:00,207,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-11-03 10:57:58.681000+00:00,2022-11-03 11:04:06.569000+00:00,367,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-11-03 10:59:12.095000+00:00,2022-11-03 11:03:42.345000+00:00,270,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2022-11-03 10:59:38.346000+00:00,2022-11-03 11:09:08.396000+00:00,570,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-11-03 11:00:25.323000+00:00,2022-11-03 11:08:04.893000+00:00,459,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-11-03 11:01:03.293000+00:00,2022-11-03 11:08:10.351000+00:00,427,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-11-03 11:07:54.205000+00:00,2022-11-03 11:10:19.921000+00:00,145,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-11-03 11:08:40.118000+00:00,2022-11-03 11:13:42.800000+00:00,302,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-11-03 11:09:40.830000+00:00,2022-11-03 11:11:33.313000+00:00,112,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-11-03 11:10:42.005000+00:00,2022-11-03 11:21:58.521000+00:00,676,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-11-03 11:18:04.908000+00:00,2022-11-03 11:24:22.708000+00:00,377,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-11-03 11:20:32.491000+00:00,2022-11-03 11:27:27.792000+00:00,415,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-11-03 11:29:27.654000+00:00,2022-11-03 11:35:42.787000+00:00,375,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-11-03 11:29:50.197000+00:00,2022-11-03 11:37:15.239000+00:00,445,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-11-03 11:30:06.435000+00:00,2022-11-03 11:38:43.865000+00:00,517,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-11-03 11:32:51.578000+00:00,2022-11-03 11:44:28.264000+00:00,696,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-11-03 11:33:09.825000+00:00,2022-11-03 11:43:42.981000+00:00,633,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-11-03 11:35:04.891000+00:00,2022-11-03 11:39:52.956000+00:00,288,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-11-03 11:39:00.665000+00:00,2022-11-03 11:43:45.730000+00:00,285,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-11-03 11:41:57.928000+00:00,2022-11-03 12:01:46.509000+00:00,1188,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2022-11-03 11:45:48.653000+00:00,2022-11-03 12:03:18.326000+00:00,1049,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2022-11-03 11:46:20.268000+00:00,2022-11-03 11:54:40.144000+00:00,499,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-11-03 11:48:13.429000+00:00,2022-11-03 11:58:34.971000+00:00,621,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-11-03 11:48:20.206000+00:00,2022-11-03 12:02:53.227000+00:00,873,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-11-03 11:48:25.551000+00:00,2022-11-03 11:51:23.771000+00:00,178,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-11-03 11:52:08.897000+00:00,2022-11-03 12:06:32.891000+00:00,863,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2022-11-03 11:52:46.318000+00:00,2022-11-03 12:00:11.455000+00:00,445,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-11-03 11:53:07.578000+00:00,2022-11-03 11:58:59.632000+00:00,352,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-11-03 11:56:43.968000+00:00,2022-11-03 12:03:30.987000+00:00,407,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-11-03 11:58:47.489000+00:00,2022-11-03 12:08:55.881000+00:00,608,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-11-03 12:00:43.660000+00:00,2022-11-03 12:04:19.523000+00:00,215,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-11-03 12:01:45.448000+00:00,2022-11-03 12:08:50.737000+00:00,425,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-11-03 12:02:35.668000+00:00,2022-11-03 12:06:05.938000+00:00,210,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-11-03 12:04:04.673000+00:00,2022-11-03 12:09:02.968000+00:00,298,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-11-03 12:08:40.252000+00:00,2022-11-03 12:11:24.219000+00:00,163,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-11-03 12:11:14.835000+00:00,2022-11-03 12:22:10.504000+00:00,655,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-11-03 12:13:46.094000+00:00,2022-11-03 12:22:34.690000+00:00,528,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-11-03 12:17:29.083000+00:00,2022-11-03 12:25:51.437000+00:00,502,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-11-03 12:17:47.784000+00:00,2022-11-03 12:27:59.452000+00:00,611,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-11-03 12:17:49.890000+00:00,2022-11-03 12:28:01.620000+00:00,611,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-11-03 12:18:16.475000+00:00,2022-11-03 12:23:22.203000+00:00,305,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-11-03 12:21:25.257000+00:00,2022-11-03 12:27:36.428000+00:00,371,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-11-03 12:24:10.509000+00:00,2022-11-03 12:31:24.749000+00:00,434,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-11-03 12:28:31.771000+00:00,2022-11-03 12:36:00.797000+00:00,449,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-11-03 12:36:18.424000+00:00,2022-11-03 12:46:58.564000+00:00,640,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-11-03 12:36:21.083000+00:00,2022-11-03 12:47:27.713000+00:00,666,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-11-03 12:39:36.815000+00:00,2022-11-03 12:59:36.773000+00:00,1199,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2022-11-03 12:43:08.673000+00:00,2022-11-03 12:57:22.498000+00:00,853,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-11-03 12:45:13.976000+00:00,2022-11-03 12:52:51.751000+00:00,457,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-11-03 12:47:15.486000+00:00,2022-11-03 12:54:30.902000+00:00,435,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-11-03 12:47:16.979000+00:00,2022-11-03 12:50:59.515000+00:00,222,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-11-03 12:48:07.651000+00:00,2022-11-03 12:51:54.505000+00:00,226,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-11-03 12:54:36.314000+00:00,2022-11-03 13:07:36.819000+00:00,780,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-11-03 12:54:56.835000+00:00,2022-11-03 13:07:24.232000+00:00,747,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-11-03 12:55:58.312000+00:00,2022-11-03 13:00:47.227000+00:00,288,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-11-03 12:56:31.146000+00:00,2022-11-03 13:02:14.486000+00:00,343,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-11-03 12:56:43.950000+00:00,2022-11-03 13:24:59.166000+00:00,1695,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-11-03 12:57:58.615000+00:00,2022-11-03 13:17:53.577000+00:00,1194,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-11-03 12:58:45.609000+00:00,2022-11-03 13:08:02.566000+00:00,556,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-11-03 13:08:23.175000+00:00,2022-11-03 13:15:16.504000+00:00,413,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-11-03 13:08:49.809000+00:00,2022-11-03 13:13:18.276000+00:00,268,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-11-03 13:10:06.340000+00:00,2022-11-03 13:17:07.927000+00:00,421,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-11-03 13:12:12.999000+00:00,2022-11-03 13:15:38.531000+00:00,205,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-11-03 13:14:24.753000+00:00,2022-11-03 13:19:55.870000+00:00,331,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-11-03 13:17:17.581000+00:00,2022-11-03 13:25:16.172000+00:00,478,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-11-03 13:17:25.113000+00:00,2022-11-03 13:27:45.399000+00:00,620,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-11-03 13:17:38.474000+00:00,2022-11-03 13:25:34.251000+00:00,475,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-11-03 13:18:05.305000+00:00,2022-11-03 13:28:30.385000+00:00,625,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2022-11-03 13:20:15.782000+00:00,2022-11-03 13:32:51.601000+00:00,755,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-11-03 13:20:23.711000+00:00,2022-11-03 13:31:49.419000+00:00,685,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-11-03 13:20:29.688000+00:00,2022-11-03 13:31:40.479000+00:00,670,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-11-03 13:23:47.673000+00:00,2022-11-03 13:27:11.164000+00:00,203,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-11-03 13:25:08.155000+00:00,2022-11-03 13:45:43.359000+00:00,1235,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-11-03 13:28:17.303000+00:00,2022-11-03 13:35:27.725000+00:00,430,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-11-03 13:30:16.021000+00:00,2022-11-03 13:38:39.138000+00:00,503,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-11-03 13:34:45.845000+00:00,2022-11-03 13:39:38.138000+00:00,292,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-11-03 13:37:52.709000+00:00,2022-11-03 13:56:45.461000+00:00,1132,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-11-03 13:42:06.058000+00:00,2022-11-03 13:58:50.828000+00:00,1004,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-11-03 13:46:31.689000+00:00,2022-11-03 13:53:13.348000+00:00,401,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-11-03 13:47:09.099000+00:00,2022-11-03 13:53:19.780000+00:00,370,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-11-03 13:47:25.815000+00:00,2022-11-03 13:55:51.950000+00:00,506,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-11-03 13:49:47.825000+00:00,2022-11-03 14:07:04.331000+00:00,1036,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-11-03 13:50:56.831000+00:00,2022-11-03 14:11:09.264000+00:00,1212,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-11-03 13:54:02.545000+00:00,2022-11-03 13:58:21.412000+00:00,258,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-11-03 13:55:03.082000+00:00,2022-11-03 13:58:13.354000+00:00,190,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-11-03 13:55:43.660000+00:00,2022-11-03 14:05:45.931000+00:00,602,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-11-03 13:56:55.471000+00:00,2022-11-03 14:05:25.975000+00:00,510,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
